,Unnamed: 0,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species,dec_lat,dec_lon,coordinates,lonlat,in_dist_polygon,year,month
15314,546220,1379473,1807310285,,HUMAN_OBSERVATION,2018-02-04 14:31:00+00:00,32.749436,-94.514642,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,6,6,POINT (-94.51464199999999 32.749436),"(-94.514642, 32.749436)",True,2018,2
15315,546221,1379474,1807310701,,HUMAN_OBSERVATION,2013-01-26 15:09:00+00:00,45.457856,-75.631959,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,6,6,POINT (-75.63195899999999 45.457856),"(-75.631959, 45.457856)",True,2013,1
15316,546222,1379475,1807310852,,HUMAN_OBSERVATION,2018-02-02 10:02:16+00:00,26.396633,-80.599942,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,6,6,POINT (-80.599942 26.396633),"(-80.599942, 26.396633)",True,2018,2
15317,546235,1379488,1807312692,,HUMAN_OBSERVATION,2013-06-02 17:30:00+00:00,44.914804,-93.117316,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,6,6,POINT (-93.117316 44.914804),"(-93.117316, 44.914804)",True,2013,6
15318,546237,1379490,1807312694,,HUMAN_OBSERVATION,2014-04-12 12:33:00+00:00,44.91617100000001,-93.116372,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,14,6,POINT (-93.116372 44.91617100000001),"(-93.116372, 44.91617100000001)",True,2014,4
15319,546241,1379494,1807312848,,HUMAN_OBSERVATION,2015-11-08 18:01:00+00:00,44.915145,-93.117316,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,6,6,POINT (-93.117316 44.915145),"(-93.117316, 44.915145)",True,2015,11
15320,546243,1379496,1807312926,,HUMAN_OBSERVATION,2012-05-28 20:50:00+00:00,44.918282,-93.123856,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,6,6,POINT (-93.123856 44.918282),"(-93.123856, 44.918282)",True,2012,5
15321,546249,1379502,1807313245,,HUMAN_OBSERVATION,2018-02-05 14:28:42+00:00,38.879309,-77.139036,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,6,6,POINT (-77.139036 38.879309),"(-77.139036, 38.879309)",True,2018,2
15322,546253,1379506,1807313741,,HUMAN_OBSERVATION,2018-02-04 12:10:24+00:00,42.010517,-87.791262,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,6,6,POINT (-87.791262 42.010517),"(-87.791262, 42.010517)",True,2018,2
15323,546254,1379507,1807313756,,HUMAN_OBSERVATION,2018-01-06 08:09:31+00:00,37.094367,-79.669097,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,6,6,POINT (-79.66909699999999 37.094367),"(-79.669097, 37.094367)",True,2018,1
15324,546255,1379508,1807313940,,HUMAN_OBSERVATION,2018-02-05 17:38:23+00:00,41.036108,-82.020052,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,6,6,POINT (-82.02005200000001 41.036108),"(-82.020052, 41.036108)",True,2018,2
15325,546258,1379511,1807314935,,HUMAN_OBSERVATION,2018-02-03 08:38:00+00:00,31.140468,-108.363733,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,6,6,POINT (-108.363733 31.140468),"(-108.363733, 31.140468)",True,2018,2
15326,546271,1379524,1807316323,,HUMAN_OBSERVATION,2010-10-27 00:00:00+00:00,35.592812,-83.819418,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,6,6,POINT (-83.819418 35.592812),"(-83.819418, 35.592812)",True,2010,10
15327,546272,1379525,1807316419,,HUMAN_OBSERVATION,2010-07-09 15:05:00+00:00,30.275143,-98.414047,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,6,6,POINT (-98.414047 30.275143),"(-98.414047, 30.275143)",True,2010,7
15328,546274,1379527,1807316580,,HUMAN_OBSERVATION,2017-11-22 17:53:00+00:00,31.385401,-100.493596,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,6,6,POINT (-100.493596 31.385401),"(-100.493596, 31.385401)",True,2017,11
15329,546277,1379530,1807316697,,HUMAN_OBSERVATION,2007-03-23 00:00:00+00:00,19.653179,-104.334168,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,6,6,POINT (-104.334168 19.653179),"(-104.334168, 19.653179)",True,2007,3
15330,546279,1379532,1807316838,,HUMAN_OBSERVATION,2017-09-02 00:00:00+00:00,44.499404,-73.240421,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,6,6,POINT (-73.240421 44.499404),"(-73.240421, 44.499404)",True,2017,9
15331,546280,1379533,1807316907,,HUMAN_OBSERVATION,2015-06-11 00:00:00+00:00,44.621265,-78.043356,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,6,6,POINT (-78.043356 44.621265),"(-78.043356, 44.621265)",True,2015,6
15333,546292,1379545,1807317671,,HUMAN_OBSERVATION,2014-06-22 11:14:00+00:00,44.484529,-77.29754,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,6,5,POINT (-77.29754 44.484529),"(-77.29754, 44.484529)",True,2014,6
15334,546316,1379569,1807318259,,HUMAN_OBSERVATION,2018-02-06 17:19:57+00:00,30.083657,-95.695044,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,6,6,POINT (-95.695044 30.083657),"(-95.695044, 30.083657)",True,2018,2
15335,546317,1379570,1807318321,,HUMAN_OBSERVATION,2018-02-06 17:23:18+00:00,30.083665000000003,-95.694784,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,15,6,POINT (-95.694784 30.083665),"(-95.694784, 30.083665000000003)",True,2018,2
15336,546318,1379571,1807318513,,HUMAN_OBSERVATION,2018-02-05 13:12:00+00:00,47.38166500000001,-91.198213,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,14,6,POINT (-91.198213 47.38166500000001),"(-91.198213, 47.38166500000001)",True,2018,2
15337,546324,1379577,1807319189,,HUMAN_OBSERVATION,2015-05-02 00:00:00+00:00,26.183334,-97.297351,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,6,6,POINT (-97.29735100000001 26.183334),"(-97.297351, 26.183334)",True,2015,5
15338,546332,1379585,1807320238,,HUMAN_OBSERVATION,2018-02-07 07:11:01+00:00,39.05072,-77.025932,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,5,6,POINT (-77.025932 39.05072),"(-77.025932, 39.05072)",True,2018,2
15339,546339,1379592,1807320601,,HUMAN_OBSERVATION,2018-02-07 04:08:00+00:00,33.443003999999995,-94.597265,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,15,6,POINT (-94.59726499999999 33.44300399999999),"(-94.597265, 33.443003999999995)",True,2018,2
15340,546340,1379593,1807320791,,HUMAN_OBSERVATION,2008-11-03 00:00:00+00:00,19.61428,-104.285628,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,5,6,POINT (-104.285628 19.61428),"(-104.285628, 19.61428)",True,2008,11
15342,546350,1379603,1807321672,,HUMAN_OBSERVATION,2018-02-07 13:59:51+00:00,30.083959000000004,-95.694881,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,15,6,POINT (-95.694881 30.083959),"(-95.694881, 30.083959000000004)",True,2018,2
15343,546358,1379611,1807322897,,HUMAN_OBSERVATION,2018-02-07 13:23:55+00:00,43.617643,-72.54499100000002,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,6,14,POINT (-72.54499100000002 43.617643),"(-72.54499100000002, 43.617643)",True,2018,2
15344,546377,1379630,1807324529,,HUMAN_OBSERVATION,2008-08-26 00:00:00+00:00,42.01567,-88.256976,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,5,6,POINT (-88.25697599999999 42.01567),"(-88.256976, 42.01567)",True,2008,8
15346,546426,1379679,1807326613,,HUMAN_OBSERVATION,2010-02-10 00:00:00+00:00,21.39354,-103.26712,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,5,5,POINT (-103.26712 21.39354),"(-103.26712, 21.39354)",True,2010,2
15347,546429,1379682,1807326742,,HUMAN_OBSERVATION,2005-02-04 00:00:00+00:00,19.285157,-99.3282,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,6,4,POINT (-99.3282 19.285157),"(-99.3282, 19.285157)",True,2005,2
15348,546432,1379685,1807327089,,HUMAN_OBSERVATION,2018-01-27 11:37:00+00:00,31.047895,-110.275269,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,6,6,POINT (-110.275269 31.047895),"(-110.275269, 31.047895)",True,2018,1
15349,546436,1379689,1807327630,,HUMAN_OBSERVATION,2017-12-23 07:45:00+00:00,30.209107,-97.647235,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,6,6,POINT (-97.64723499999999 30.209107),"(-97.647235, 30.209107)",True,2017,12
15350,546438,1379691,1807327747,,HUMAN_OBSERVATION,2018-01-26 13:54:55+00:00,43.988383,-73.08979699999998,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,6,14,POINT (-73.08979699999998 43.988383),"(-73.08979699999998, 43.988383)",True,2018,1
15351,546439,1379692,1807327892,,HUMAN_OBSERVATION,2006-04-11 00:00:00+00:00,19.254801,-99.270601,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,6,6,POINT (-99.270601 19.254801),"(-99.270601, 19.254801)",True,2006,4
15352,546440,1379693,1807327964,,HUMAN_OBSERVATION,2018-02-07 17:46:00+00:00,42.406381,-85.380921,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,6,6,POINT (-85.380921 42.406381),"(-85.380921, 42.406381)",True,2018,2
15353,546443,1379696,1807328104,,HUMAN_OBSERVATION,2017-05-06 07:12:00+00:00,40.844872,-75.7023,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,6,4,POINT (-75.70229999999999 40.844872),"(-75.7023, 40.844872)",True,2017,5
15355,546450,1379703,1807328247,,HUMAN_OBSERVATION,2017-06-24 19:52:41+00:00,30.022223,-98.113892,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,6,6,POINT (-98.11389200000001 30.022223),"(-98.113892, 30.022223)",True,2017,6
15356,546453,1379706,1807328372,,HUMAN_OBSERVATION,2018-02-08 16:16:12+00:00,39.022263,-77.03112800000002,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,6,14,POINT (-77.03112800000002 39.022263),"(-77.03112800000002, 39.022263)",True,2018,2
15357,546454,1379707,1807328448,,HUMAN_OBSERVATION,2017-11-01 19:58:00+00:00,41.564039,-75.782909,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,6,6,POINT (-75.782909 41.564039),"(-75.782909, 41.564039)",True,2017,11
15358,546455,1379708,1807328453,,HUMAN_OBSERVATION,2017-07-12 00:00:00+00:00,44.588952,-104.712708,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,6,6,POINT (-104.712708 44.588952),"(-104.712708, 44.588952)",True,2017,7
15359,546457,1379710,1807328770,,HUMAN_OBSERVATION,2013-03-04 00:00:00+00:00,39.891471,-75.257149,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,6,6,POINT (-75.257149 39.891471),"(-75.257149, 39.891471)",True,2013,3
15360,546486,1379739,1807330192,,HUMAN_OBSERVATION,2018-02-09 01:59:00+00:00,33.587587,-94.485327,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,6,6,POINT (-94.485327 33.587587),"(-94.485327, 33.587587)",True,2018,2
15361,546487,1379740,1807330200,,HUMAN_OBSERVATION,2018-02-07 15:40:30+00:00,19.435146,-102.337711,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,6,6,POINT (-102.337711 19.435146),"(-102.337711, 19.435146)",True,2018,2
15362,546496,1379749,1807331480,,HUMAN_OBSERVATION,2015-01-01 15:44:00+00:00,38.21066500000001,-85.709774,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,14,6,POINT (-85.709774 38.21066500000001),"(-85.709774, 38.21066500000001)",True,2015,1
15363,546502,1379755,1807332002,,HUMAN_OBSERVATION,2014-10-04 13:10:00+00:00,44.47778,-77.273093,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,5,6,POINT (-77.273093 44.47778),"(-77.273093, 44.47778)",True,2014,10
15364,546511,1379764,1807332707,,HUMAN_OBSERVATION,2018-02-09 23:34:55+00:00,42.304414,-71.634821,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,6,6,POINT (-71.634821 42.304414),"(-71.634821, 42.304414)",True,2018,2
15365,546840,1380093,1843243541,,HUMAN_OBSERVATION,2011-11-11 17:50:18+00:00,36.668935,-75.914283,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,6,6,POINT (-75.914283 36.668935),"(-75.914283, 36.668935)",True,2011,11
15366,546846,1380099,1843246472,,HUMAN_OBSERVATION,2018-01-30 09:44:27+00:00,28.237913,-99.346537,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,6,6,POINT (-99.346537 28.237913),"(-99.346537, 28.237913)",True,2018,1
15367,553551,1386804,1211776790,PhysicalObject,PRESERVED_SPECIMEN,1984-11-01 00:00:00+00:00,45.6833799990571,-80.16644000000002,c5c4a23e-2035-4416-ab64-032d6df52ddb,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,13,14,POINT (-80.16644000000002 45.6833799990571),"(-80.16644000000002, 45.6833799990571)",True,1984,11
15368,553553,1386806,1211777034,PhysicalObject,PRESERVED_SPECIMEN,1985-01-01 00:00:00+00:00,49.267824,-84.74821899999998,c5c4a23e-2035-4416-ab64-032d6df52ddb,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,6,14,POINT (-84.74821899999998 49.267824),"(-84.74821899999998, 49.267824)",True,1985,1
15369,553558,1386811,1211777756,PhysicalObject,PRESERVED_SPECIMEN,1947-02-20 00:00:00+00:00,44.4577499990569,-81.21961999999998,c5c4a23e-2035-4416-ab64-032d6df52ddb,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,13,14,POINT (-81.21961999999998 44.4577499990569),"(-81.21961999999998, 44.4577499990569)",True,1947,2
15374,553872,1387125,1211798300,PhysicalObject,PRESERVED_SPECIMEN,1961-04-12 00:00:00+00:00,2.83333,-59.34297,c5c4a23e-2035-4416-ab64-032d6df52ddb,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,5,5,POINT (-59.34297 2.83333),"(-59.34297, 2.83333)",True,1961,4
15375,553873,1387126,1211798796,PhysicalObject,PRESERVED_SPECIMEN,1960-01-01 00:00:00+00:00,2.83333,-59.51666,c5c4a23e-2035-4416-ab64-032d6df52ddb,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,5,5,POINT (-59.51666 2.83333),"(-59.51666, 2.83333)",True,1960,1
15377,553905,1387158,1211824824,PhysicalObject,PRESERVED_SPECIMEN,1965-03-09 00:00:00+00:00,17.766667,-88.366667,c5c4a23e-2035-4416-ab64-032d6df52ddb,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,6,6,POINT (-88.36666700000001 17.766667),"(-88.366667, 17.766667)",True,1965,3
15379,553913,1387166,1211831788,PhysicalObject,PRESERVED_SPECIMEN,1966-07-01 00:00:00+00:00,30.918000000000006,-99.786,c5c4a23e-2035-4416-ab64-032d6df52ddb,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,15,3,POINT (-99.786 30.91800000000001),"(-99.786, 30.918000000000006)",True,1966,7
15383,553929,1387182,1211837536,PhysicalObject,PRESERVED_SPECIMEN,1982-08-01 00:00:00+00:00,43.016667,-82.31666700000002,c5c4a23e-2035-4416-ab64-032d6df52ddb,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,6,14,POINT (-82.31666700000002 43.016667),"(-82.31666700000002, 43.016667)",True,1982,8
15406,553969,1387222,1211838198,PhysicalObject,PRESERVED_SPECIMEN,1953-02-16 00:00:00+00:00,43.35,-91.216667,c5c4a23e-2035-4416-ab64-032d6df52ddb,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,2,6,POINT (-91.216667 43.35),"(-91.216667, 43.35)",True,1953,2
15408,553972,1387225,1211839503,PhysicalObject,PRESERVED_SPECIMEN,1937-11-18 00:00:00+00:00,43.666667,-79.383333,c5c4a23e-2035-4416-ab64-032d6df52ddb,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,6,6,POINT (-79.38333299999999 43.666667),"(-79.383333, 43.666667)",True,1937,11
15409,553976,1387229,1211841167,PhysicalObject,PRESERVED_SPECIMEN,1930-06-30 00:00:00+00:00,43.8972689195477,-77.27887003674059,c5c4a23e-2035-4416-ab64-032d6df52ddb,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,13,14,POINT (-77.27887003674059 43.8972689195477),"(-77.27887003674059, 43.8972689195477)",True,1930,6
15410,553977,1387230,1211841212,PhysicalObject,PRESERVED_SPECIMEN,1951-01-28 00:00:00+00:00,43.9002199990574,-79.0908,c5c4a23e-2035-4416-ab64-032d6df52ddb,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,13,4,POINT (-79.0908 43.9002199990574),"(-79.0908, 43.9002199990574)",True,1951,1
15411,553983,1387236,1211842694,PhysicalObject,PRESERVED_SPECIMEN,1951-10-02 00:00:00+00:00,44.4488699990569,-78.15325,c5c4a23e-2035-4416-ab64-032d6df52ddb,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,13,5,POINT (-78.15325 44.4488699990569),"(-78.15325, 44.4488699990569)",True,1951,10
15412,553986,1387239,1211843226,PhysicalObject,PRESERVED_SPECIMEN,1952-02-27 00:00:00+00:00,44.5919799990568,-77.41382,c5c4a23e-2035-4416-ab64-032d6df52ddb,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,13,5,POINT (-77.41382 44.5919799990568),"(-77.41382, 44.5919799990568)",True,1952,2
15413,553987,1387240,1211843302,PhysicalObject,PRESERVED_SPECIMEN,1950-01-01 00:00:00+00:00,44.6659699990568,-78.40887,c5c4a23e-2035-4416-ab64-032d6df52ddb,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,13,5,POINT (-78.40886999999999 44.6659699990568),"(-78.40887, 44.6659699990568)",True,1950,1
15414,553988,1387241,1211843317,PhysicalObject,PRESERVED_SPECIMEN,1947-03-31 00:00:00+00:00,44.616667,-76.56666700000002,c5c4a23e-2035-4416-ab64-032d6df52ddb,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,6,14,POINT (-76.56666700000002 44.616667),"(-76.56666700000002, 44.616667)",True,1947,3
15415,553989,1387242,1211843423,PhysicalObject,PRESERVED_SPECIMEN,1950-01-01 00:00:00+00:00,44.812249999056796,-78.19589,c5c4a23e-2035-4416-ab64-032d6df52ddb,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,15,5,POINT (-78.19589000000001 44.8122499990568),"(-78.19589, 44.812249999056796)",True,1950,1
15496,554071,1387324,1211844346,PhysicalObject,PRESERVED_SPECIMEN,1925-11-11 00:00:00+00:00,44.8945699990568,-77.61572,c5c4a23e-2035-4416-ab64-032d6df52ddb,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,13,5,POINT (-77.61572 44.8945699990568),"(-77.61572, 44.8945699990568)",True,1925,11
15497,554073,1387326,1211844412,PhysicalObject,PRESERVED_SPECIMEN,1950-01-01 00:00:00+00:00,44.916667,-78.466667,c5c4a23e-2035-4416-ab64-032d6df52ddb,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,6,6,POINT (-78.466667 44.916667),"(-78.466667, 44.916667)",True,1950,1
15499,554075,1387328,1211844869,PhysicalObject,PRESERVED_SPECIMEN,1951-11-01 00:00:00+00:00,45.064419999056796,-77.85688,c5c4a23e-2035-4416-ab64-032d6df52ddb,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,15,5,POINT (-77.85688 45.0644199990568),"(-77.85688, 45.064419999056796)",True,1951,11
15502,554078,1387331,1211845281,PhysicalObject,PRESERVED_SPECIMEN,1943-11-11 00:00:00+00:00,45.166667,-78.166667,c5c4a23e-2035-4416-ab64-032d6df52ddb,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,6,6,POINT (-78.166667 45.166667),"(-78.166667, 45.166667)",True,1943,11
15506,554082,1387335,1211845670,PhysicalObject,PRESERVED_SPECIMEN,1950-01-01 00:00:00+00:00,45.25,-77.166667,c5c4a23e-2035-4416-ab64-032d6df52ddb,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,2,6,POINT (-77.166667 45.25),"(-77.166667, 45.25)",True,1950,1
15508,554085,1387338,1211846425,PhysicalObject,PRESERVED_SPECIMEN,1950-01-01 00:00:00+00:00,45.43333300000001,-80.25,c5c4a23e-2035-4416-ab64-032d6df52ddb,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,14,2,POINT (-80.25 45.43333300000001),"(-80.25, 45.43333300000001)",True,1950,1
15509,554086,1387339,1211846432,PhysicalObject,PRESERVED_SPECIMEN,1950-09-24 00:00:00+00:00,45.4324999990569,-77.96575,c5c4a23e-2035-4416-ab64-032d6df52ddb,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,13,5,POINT (-77.96575 45.4324999990569),"(-77.96575, 45.4324999990569)",True,1950,9
15511,554088,1387341,1211846666,PhysicalObject,PRESERVED_SPECIMEN,1971-02-15 00:00:00+00:00,45.483333,-80.016667,c5c4a23e-2035-4416-ab64-032d6df52ddb,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,6,6,POINT (-80.016667 45.483333),"(-80.016667, 45.483333)",True,1971,2
15513,554090,1387343,1211846866,PhysicalObject,PRESERVED_SPECIMEN,1938-11-14 00:00:00+00:00,45.541599999057,-78.58456,c5c4a23e-2035-4416-ab64-032d6df52ddb,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,12,5,POINT (-78.58456 45.541599999057),"(-78.58456, 45.541599999057)",True,1938,11
15514,554091,1387344,1211847007,PhysicalObject,PRESERVED_SPECIMEN,1937-08-01 00:00:00+00:00,45.78851999905721,-78.41596,c5c4a23e-2035-4416-ab64-032d6df52ddb,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,14,5,POINT (-78.41596 45.78851999905721),"(-78.41596, 45.78851999905721)",True,1937,8
15520,554099,1387352,1211848443,PhysicalObject,PRESERVED_SPECIMEN,1943-11-01 00:00:00+00:00,45.6333329990571,-78.81666700000002,c5c4a23e-2035-4416-ab64-032d6df52ddb,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,13,14,POINT (-78.81666700000002 45.6333329990571),"(-78.81666700000002, 45.6333329990571)",True,1943,11
15521,554100,1387353,1211848535,PhysicalObject,PRESERVED_SPECIMEN,1933-11-06 00:00:00+00:00,45.666667,-79.65,c5c4a23e-2035-4416-ab64-032d6df52ddb,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,6,2,POINT (-79.65000000000001 45.666667),"(-79.65, 45.666667)",True,1933,11
15522,554101,1387354,1211848616,PhysicalObject,PRESERVED_SPECIMEN,1947-03-02 00:00:00+00:00,45.68333300000001,-77.56666700000002,c5c4a23e-2035-4416-ab64-032d6df52ddb,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,14,14,POINT (-77.56666700000002 45.68333300000001),"(-77.56666700000002, 45.68333300000001)",True,1947,3
15523,554103,1387356,1211848764,PhysicalObject,PRESERVED_SPECIMEN,1920-01-01 00:00:00+00:00,45.75,-79.833333,c5c4a23e-2035-4416-ab64-032d6df52ddb,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,2,6,POINT (-79.833333 45.75),"(-79.833333, 45.75)",True,1920,1
15528,554109,1387362,1211848871,PhysicalObject,PRESERVED_SPECIMEN,1950-11-15 00:00:00+00:00,45.766667,-80.35,c5c4a23e-2035-4416-ab64-032d6df52ddb,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,6,2,POINT (-80.34999999999999 45.766667),"(-80.35, 45.766667)",True,1950,11
15531,554117,1387370,1211849410,PhysicalObject,PRESERVED_SPECIMEN,1947-03-01 00:00:00+00:00,45.93333300000001,-79.93333299999998,c5c4a23e-2035-4416-ab64-032d6df52ddb,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,14,14,POINT (-79.93333299999998 45.93333300000001),"(-79.93333299999998, 45.93333300000001)",True,1947,3
15532,554120,1387373,1211849627,PhysicalObject,PRESERVED_SPECIMEN,1922-01-01 00:00:00+00:00,46.0295599990574,-78.48236,c5c4a23e-2035-4416-ab64-032d6df52ddb,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,13,5,POINT (-78.48236 46.0295599990574),"(-78.48236, 46.0295599990574)",True,1922,1
15533,554126,1387379,1211850372,PhysicalObject,PRESERVED_SPECIMEN,1932-11-10 00:00:00+00:00,46.233333,-80.85,c5c4a23e-2035-4416-ab64-032d6df52ddb,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,6,2,POINT (-80.84999999999999 46.233333),"(-80.85, 46.233333)",True,1932,11
